6216551047,0.0,0.0,-14.0,51.0,-12.0,-2.0,15.0,25.0,-22.0,-11.0,4.0,18.0,9.0,14.0,19.0,22.0,7.0,-5.0,-1.0,4.0,3.0,1.0,0.0,0.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-3.0,-6.0,-3.0,-3.0,0.0,-1.0,1.0,-3.0,-3.0,3.0,1.0,2.0,4.0,5.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
621684873,0.0,0.0,-19.0,48.0,6.0,6.0,14.0,27.0,-28.0,-17.0,-1.0,16.0,9.0,14.0,19.0,22.0,2.0,-2.0,-2.0,4.0,-5.0,2.0,-2.0,2.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-3.0,-7.0,-3.0,-3.0,0.0,-1.0,-9.0,-5.0,-6.0,-1.0,-1.0,2.0,4.0,3.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
6223583956,0.0,0.0,-7.0,51.0,-4.0,-5.0,17.0,25.0,-18.0,-8.0,4.0,18.0,9.0,14.0,19.0,22.0,4.0,-3.0,-2.0,4.0,1.0,4.0,-1.0,0.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-3.0,-7.0,-3.0,-2.0,0.0,-1.0,-1.0,-3.0,0.0,3.0,0.0,2.0,4.0,5.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
622433412,0.0,0.0,7.0,50.0,-5.0,-1.0,18.0,23.0,-13.0,-4.0,1.0,16.0,9.0,14.0,19.0,22.0,-2.0,-1.0,-1.0,6.0,0.0,4.0,-3.0,0.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-3.0,-6.0,-3.0,-3.0,0.0,-3.0,0.0,-1.0,0.0,3.0,-2.0,2.0,4.0,5.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
6225974326,0.0,0.0,58.0,95.0,-1.0,13.0,16.0,6.0,-15.0,12.0,5.0,-25.0,9.0,14.0,19.0,22.0,-5.0,0.0,3.0,15.0,-7.0,5.0,0.0,12.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-1.0,1.0,0.0,-3.0,-10.0,-15.0,-5.0,1.0,1.0,3.0,1.0,2.0,4.0,-7.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
6227495323,0.0,0.0,-24.0,52.0,7.0,2.0,8.0,19.0,-31.0,-13.0,-3.0,10.0,9.0,14.0,19.0,22.0,4.0,-2.0,-2.0,5.0,8.0,0.0,0.0,1.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-3.0,-7.0,-3.0,-3.0,-3.0,-5.0,-7.0,-7.0,-5.0,2.0,1.0,2.0,4.0,4.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
6227972882,0.0,0.0,26.0,51.0,11.0,15.0,22.0,24.0,-15.0,12.0,-1.0,13.0,9.0,14.0,19.0,22.0,-3.0,1.0,2.0,5.0,-3.0,4.0,2.0,2.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,0.0,1.0,-2.0,-3.0,-1.0,-3.0,-6.0,-4.0,0.0,3.0,-1.0,-2.0,4.0,3.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
6228884520,0.0,0.0,-5.0,57.0,7.0,10.0,19.0,31.0,-31.0,9.0,8.0,16.0,9.0,14.0,19.0,22.0,-5.0,3.0,-1.0,4.0,-7.0,5.0,0.0,4.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-1.0,-2.0,-2.0,-1.0,1.0,0.0,-11.0,-5.0,1.0,3.0,1.0,2.0,4.0,1.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
6230486767,0.0,0.0,29.0,46.0,-3.0,1.0,7.0,20.0,-5.0,0.0,-6.0,13.0,9.0,14.0,19.0,22.0,-1.0,0.0,0.0,3.0,-1.0,5.0,-1.0,0.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-3.0,-5.0,-3.0,-3.0,-3.0,-3.0,1.0,1.0,1.0,3.0,0.0,2.0,4.0,5.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
623139061,0.0,0.0,-31.0,40.0,-4.0,4.0,17.0,24.0,-31.0,-27.0,-10.0,15.0,9.0,14.0,19.0,22.0,3.0,-6.0,1.0,4.0,10.0,-2.0,0.0,1.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-3.0,-8.0,-3.0,-3.0,-1.0,-2.0,-2.0,-7.0,-10.0,-1.0,-3.0,-2.0,4.0,4.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
6232638045,0.0,0.0,-16.0,56.0,16.0,15.0,24.0,31.0,-30.0,0.0,9.0,18.0,9.0,14.0,19.0,22.0,0.0,-1.0,0.0,3.0,-5.0,0.0,2.0,3.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-3.0,-1.0,0.0,0.0,1.0,1.0,-12.0,-7.0,-5.0,2.0,1.0,0.0,4.0,2.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
623335297,0.0,0.0,-37.0,53.0,2.0,11.0,18.0,26.0,-31.0,-12.0,7.0,19.0,9.0,14.0,19.0,22.0,0.0,-5.0,0.0,5.0,3.0,-6.0,0.0,0.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-3.0,-3.0,-2.0,-2.0,1.0,-1.0,-7.0,-7.0,-10.0,3.0,1.0,2.0,4.0,5.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
6234048412,0.0,0.0,4.0,36.0,-2.0,9.0,15.0,24.0,-28.0,-24.0,-22.0,7.0,9.0,14.0,19.0,22.0,0.0,4.0,-3.0,4.0,-1.0,5.0,-3.0,3.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-3.0,-11.0,-3.0,-3.0,-3.0,-4.0,-5.0,-5.0,-7.0,-5.0,-7.0,-3.0,3.0,1.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
6234795572,0.0,0.0,-19.0,52.0,1.0,9.0,10.0,23.0,-31.0,-16.0,-3.0,10.0,9.0,14.0,19.0,22.0,3.0,-2.0,1.0,3.0,3.0,-5.0,1.0,3.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-3.0,-6.0,-3.0,-3.0,-3.0,-3.0,-6.0,-7.0,-10.0,2.0,1.0,1.0,4.0,2.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
6235972509,0.0,0.0,15.0,49.0,-3.0,4.0,11.0,19.0,-29.0,3.0,-8.0,8.0,9.0,14.0,19.0,22.0,-5.0,3.0,1.0,4.0,-5.0,5.0,2.0,2.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-3.0,-5.0,-3.0,-3.0,-4.0,-5.0,-7.0,-3.0,1.0,3.0,0.0,-1.0,4.0,3.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
6236233332,0.0,0.0,1.0,46.0,-3.0,1.0,11.0,22.0,-31.0,-6.0,-14.0,5.0,9.0,14.0,19.0,22.0,0.0,1.0,0.0,4.0,-6.0,4.0,1.0,5.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-3.0,-7.0,-3.0,-3.0,-4.0,-5.0,-11.0,-6.0,-1.0,2.0,-2.0,-2.0,4.0,0.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
6236561516,0.0,0.0,-17.0,42.0,6.0,16.0,20.0,27.0,-16.0,-29.0,-5.0,18.0,9.0,14.0,19.0,22.0,4.0,1.0,-3.0,3.0,7.0,1.0,-3.0,1.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-3.0,-9.0,-3.0,-3.0,0.0,0.0,0.0,-7.0,-12.0,-6.0,-4.0,0.0,4.0,4.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
623659743,0.0,0.0,-27.0,51.0,-5.0,20.0,17.0,25.0,-31.0,-19.0,2.0,16.0,9.0,14.0,19.0,22.0,7.0,-2.0,-1.0,3.0,7.0,-6.0,0.0,1.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-3.0,-4.0,-3.0,-3.0,-1.0,-1.0,-1.0,-7.0,-14.0,-1.0,0.0,1.0,4.0,4.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
6237173683,0.0,0.0,3.0,51.0,-15.0,4.0,15.0,17.0,-31.0,1.0,-8.0,6.0,9.0,14.0,19.0,22.0,-3.0,2.0,1.0,6.0,-1.0,4.0,0.0,2.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-3.0,-5.0,-3.0,-3.0,-4.0,-7.0,-5.0,-5.0,0.0,3.0,-2.0,-1.0,4.0,3.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
6237214134,0.0,0.0,37.0,62.0,-4.0,16.0,12.0,13.0,-30.0,7.0,-11.0,-8.0,9.0,14.0,19.0,22.0,-2.0,1.0,3.0,1.0,-1.0,9.0,4.0,1.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-1.0,0.0,-3.0,-3.0,-11.0,-9.0,-5.0,-5.0,1.0,-1.0,0.0,-3.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
623886408,0.0,0.0,27.0,54.0,8.0,14.0,22.0,29.0,6.0,13.0,11.0,22.0,9.0,14.0,19.0,22.0,0.0,1.0,0.0,2.0,-1.0,5.0,0.0,0.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,3.0,1.0,2.0,4.0,5.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
623902788,0.0,0.0,38.0,49.0,0.0,0.0,19.0,29.0,-12.0,-3.0,-14.0,2.0,9.0,14.0,19.0,22.0,1.0,0.0,0.0,4.0,-4.0,6.0,1.0,6.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-3.0,-6.0,-3.0,-3.0,-3.0,-4.0,-3.0,0.0,1.0,2.0,-4.0,-4.0,2.0,-3.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
623923492,0.0,0.0,18.0,26.0,1.0,0.0,8.0,25.0,-7.0,-19.0,-21.0,18.0,9.0,14.0,19.0,22.0,4.0,2.0,-3.0,2.0,2.0,4.0,-7.0,0.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-3.0,-11.0,-3.0,-3.0,-1.0,0.0,1.0,-2.0,-4.0,-1.0,-7.0,1.0,4.0,5.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
624208918,0.0,0.0,-39.0,54.0,35.0,27.0,22.0,29.0,-31.0,-10.0,11.0,22.0,9.0,14.0,19.0,22.0,6.0,-4.0,0.0,2.0,15.0,-9.0,0.0,0.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-1.0,-3.0,-3.0,1.0,0.0,0.0,1.0,2.0,-2.0,-7.0,-15.0,1.0,1.0,2.0,4.0,5.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
6243376644,0.0,0.0,10.0,57.0,-13.0,7.0,11.0,15.0,-29.0,6.0,0.0,8.0,9.0,14.0,19.0,22.0,-2.0,0.0,3.0,4.0,-2.0,5.0,0.0,0.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-3.0,-2.0,-3.0,-3.0,-5.0,-6.0,-3.0,-2.0,1.0,3.0,1.0,2.0,4.0,5.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
624611188,0.0,0.0,-14.0,53.0,18.0,22.0,24.0,32.0,-30.0,1.0,7.0,19.0,9.0,14.0,19.0,22.0,-1.0,-1.0,1.0,2.0,4.0,-1.0,1.0,1.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-2.0,1.0,0.0,-1.0,1.0,2.0,-8.0,-7.0,-7.0,1.0,0.0,0.0,3.0,3.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
624803574,0.0,0.0,-50.0,48.0,12.0,15.0,17.0,30.0,-30.0,-36.0,4.0,21.0,9.0,14.0,19.0,22.0,4.0,-5.0,-2.0,2.0,-1.0,-8.0,-1.0,1.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-3.0,-8.0,-3.0,-2.0,1.0,2.0,-9.0,-7.0,-15.0,-3.0,0.0,2.0,4.0,4.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
6249833748,0.0,0.0,-4.0,52.0,-24.0,-15.0,4.0,13.0,-30.0,-16.0,-7.0,6.0,9.0,14.0,19.0,22.0,-4.0,4.0,2.0,4.0,-1.0,5.0,0.0,0.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-3.0,-15.0,-3.0,-3.0,-6.0,-7.0,0.0,0.0,1.0,3.0,1.0,2.0,4.0,5.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
6255006449,0.0,0.0,-8.0,59.0,15.0,13.0,25.0,27.0,-31.0,-4.0,-8.0,-2.0,9.0,14.0,19.0,22.0,-7.0,0.0,2.0,7.0,-5.0,-1.0,-1.0,3.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-7.0,-15.0,-7.0,-6.0,2.0,-5.0,-3.0,0.0,-2.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
6256763299,0.0,0.0,-31.0,73.0,-5.0,6.0,16.0,24.0,-31.0,-15.0,-3.0,-11.0,9.0,14.0,19.0,22.0,7.0,-5.0,2.0,11.0,-1.0,3.0,2.0,12.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-3.0,-5.0,-3.0,-3.0,-4.0,-12.0,-15.0,-7.0,-5.0,-1.0,0.0,-1.0,3.0,-8.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
6257198620,0.0,0.0,-14.0,51.0,-12.0,2.0,14.0,24.0,-28.0,-7.0,3.0,17.0,9.0,14.0,19.0,22.0,7.0,-5.0,0.0,3.0,4.0,1.0,0.0,0.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-3.0,-4.0,-3.0,-3.0,-1.0,-1.0,0.0,-5.0,-3.0,3.0,1.0,2.0,4.0,5.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
6257503582,0.0,0.0,-4.0,57.0,-9.0,1.0,11.0,19.0,-31.0,-4.0,0.0,8.0,9.0,14.0,19.0,22.0,2.0,-4.0,1.0,4.0,-2.0,3.0,0.0,2.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-3.0,-4.0,-3.0,-3.0,-4.0,-5.0,-5.0,-4.0,-1.0,3.0,1.0,2.0,4.0,3.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
6259205681,0.0,0.0,82.0,68.0,7.0,14.0,10.0,17.0,-11.0,11.0,-19.0,-22.0,9.0,14.0,19.0,22.0,-5.0,2.0,3.0,0.0,-9.0,4.0,5.0,8.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-2.0,0.0,0.0,-3.0,-3.0,-14.0,-11.0,-7.0,1.0,0.0,3.0,-1.0,-5.0,0.0,-7.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
6262298190,0.0,0.0,34.0,42.0,4.0,15.0,14.0,21.0,-31.0,-16.0,-31.0,-10.0,9.0,14.0,19.0,22.0,-6.0,1.0,-2.0,2.0,-3.0,8.0,0.0,4.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-3.0,-6.0,-3.0,-3.0,-9.0,-8.0,-9.0,-7.0,-5.0,-6.0,-8.0,-7.0,0.0,-3.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
6263455291,0.0,0.0,12.0,51.0,-9.0,7.0,15.0,25.0,-13.0,6.0,4.0,18.0,9.0,14.0,19.0,22.0,0.0,2.0,-1.0,4.0,-2.0,5.0,0.0,0.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,0.0,-1.0,0.0,1.0,1.0,3.0,1.0,2.0,4.0,5.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
6263458401,0.0,0.0,-6.0,47.0,13.0,11.0,14.0,26.0,-31.0,-16.0,-11.0,7.0,9.0,14.0,19.0,22.0,-2.0,5.0,-1.0,3.0,2.0,-4.0,5.0,4.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-3.0,-9.0,-3.0,-3.0,-3.0,-3.0,-9.0,-7.0,-10.0,1.0,0.0,-4.0,3.0,0.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
6264891623,0.0,0.0,19.0,58.0,5.0,11.0,12.0,15.0,-31.0,-18.0,-31.0,-26.0,9.0,14.0,19.0,22.0,-7.0,4.0,1.0,13.0,-6.0,7.0,-1.0,7.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-3.0,-9.0,-3.0,-3.0,-9.0,-15.0,-15.0,-7.0,-5.0,-5.0,-8.0,-6.0,-1.0,-7.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
6267038842,0.0,0.0,-14.0,39.0,-15.0,-3.0,11.0,23.0,-31.0,-20.0,-18.0,8.0,9.0,14.0,19.0,22.0,7.0,4.0,-3.0,4.0,3.0,5.0,-1.0,4.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-3.0,-13.0,-3.0,-3.0,-3.0,-4.0,-4.0,-7.0,-3.0,-1.0,-4.0,-2.0,4.0,1.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
6268412425,0.0,0.0,4.0,75.0,11.0,21.0,27.0,37.0,-31.0,0.0,0.0,-10.0,9.0,14.0,19.0,22.0,-7.0,2.0,1.0,12.0,-15.0,5.0,2.0,14.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-1.0,-1.0,-1.0,-2.0,0.0,-9.0,-15.0,-6.0,-4.0,-2.0,-2.0,-3.0,1.0,-12.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
626887664,0.0,0.0,-15.0,52.0,24.0,28.0,24.0,29.0,-18.0,-7.0,9.0,22.0,9.0,14.0,19.0,22.0,0.0,-2.0,0.0,2.0,11.0,-4.0,0.0,0.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-2.0,-2.0,-3.0,1.0,0.0,0.0,1.0,2.0,-3.0,-7.0,-12.0,-1.0,0.0,1.0,4.0,5.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
6269443731,0.0,0.0,2.0,47.0,-23.0,1.0,9.0,23.0,-25.0,0.0,-2.0,16.0,9.0,14.0,19.0,22.0,7.0,0.0,1.0,2.0,-1.0,5.0,0.0,0.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-3.0,-5.0,-3.0,-3.0,-2.0,-1.0,1.0,1.0,1.0,3.0,1.0,2.0,4.0,5.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
6270861853,0.0,0.0,-23.0,56.0,36.0,16.0,22.0,31.0,-31.0,11.0,11.0,20.0,9.0,14.0,19.0,22.0,1.0,1.0,0.0,2.0,-10.0,3.0,0.0,2.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,0.0,1.0,0.0,0.0,1.0,2.0,-15.0,-7.0,-1.0,3.0,1.0,2.0,4.0,3.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
6271809684,0.0,0.0,2.0,52.0,10.0,9.0,20.0,29.0,-16.0,8.0,9.0,22.0,9.0,14.0,19.0,22.0,2.0,0.0,-2.0,2.0,3.0,5.0,0.0,0.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-3.0,-1.0,-2.0,0.0,1.0,2.0,-3.0,-7.0,1.0,3.0,1.0,2.0,4.0,5.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
6271959472,0.0,0.0,5.0,49.0,20.0,13.0,23.0,35.0,-31.0,6.0,-4.0,12.0,9.0,14.0,19.0,22.0,-4.0,3.0,-3.0,4.0,-15.0,6.0,-4.0,6.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-1.0,-2.0,-3.0,-2.0,1.0,0.0,-15.0,-4.0,0.0,1.0,-5.0,0.0,3.0,-2.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
627414653,0.0,0.0,-9.0,51.0,-2.0,7.0,16.0,26.0,-12.0,-14.0,5.0,19.0,9.0,14.0,19.0,22.0,2.0,-2.0,-2.0,3.0,3.0,-1.0,0.0,0.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-3.0,-6.0,-3.0,-2.0,0.0,0.0,1.0,-3.0,-7.0,1.0,1.0,2.0,4.0,5.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
6274349337,0.0,0.0,22.0,30.0,6.0,5.0,15.0,22.0,-18.0,-10.0,-22.0,13.0,9.0,14.0,19.0,22.0,3.0,1.0,-3.0,2.0,6.0,2.0,-3.0,1.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-3.0,-7.0,-3.0,-3.0,-3.0,-2.0,-1.0,-7.0,-4.0,1.0,-7.0,-3.0,4.0,4.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
6277225895,0.0,0.0,11.0,40.0,6.0,10.0,17.0,22.0,-26.0,-15.0,-18.0,7.0,9.0,14.0,19.0,22.0,-1.0,1.0,-3.0,5.0,-2.0,3.0,-4.0,4.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-3.0,-7.0,-3.0,-3.0,-3.0,-5.0,-7.0,-6.0,-6.0,-2.0,-7.0,-2.0,4.0,1.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
6278088132,0.0,0.0,5.0,69.0,13.0,14.0,21.0,17.0,-31.0,13.0,10.0,6.0,9.0,14.0,19.0,22.0,-7.0,1.0,1.0,8.0,-15.0,5.0,0.0,2.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-2.0,0.0,1.0,0.0,-1.0,-3.0,-8.0,-15.0,-3.0,1.0,3.0,1.0,2.0,4.0,3.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
6278341626,0.0,0.0,37.0,23.0,-3.0,10.0,15.0,27.0,-17.0,7.0,-24.0,18.0,9.0,14.0,19.0,22.0,1.0,4.0,-1.0,3.0,1.0,4.0,0.0,1.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-1.0,-3.0,-3.0,-3.0,0.0,0.0,-1.0,-3.0,0.0,3.0,-6.0,-5.0,4.0,4.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
