5927826874,2.0,7.0,6.0,1.0,3.0,4.0,5.0,5.0,2.0,3.0,3.0,6.0,2.0,7.0,1.0,6.0,5.0,4.0,0.0,2.0,6.0,4.0,3.0,0.0,2.0,5.0,3.0,4.0,4.0,3.0,5.0,3.0,4.0,3.0,4.0,6.0,5.0,4.0,2.0,2.0,6.0,4.0,1.0,0.0,1.0,4.0,5.0,2.0,4.0,2.0,4.0,5.0,4.0,5.0,3.0,6.0,5.0,2.0,2.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,6.0,2.0,0.0,2.0,0.0,5.0,2.0,5.0,1.0,0.0,4.0,0.0,2.0,2.0
5929984168,2.0,2.0,2.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,3.0,3.0,0.0,3.0,1.0,2.0,3.0,2.0,5.0,7.0,1.0,2.0,5.0,3.0,6.0,2.0,2.0,6.0,5.0,3.0,5.0,2.0,4.0,4.0,4.0,2.0,5.0,0.0,5.0,5.0,2.0,4.0,0.0,6.0,6.0,0.0,3.0,6.0,3.0,4.0,5.0,1.0,3.0,3.0,3.0,2.0,6.0,3.0,1.0,4.0,3.0,6.0,2.0,4.0,2.0,3.0,4.0,3.0,3.0,5.0,5.0,3.0,4.0,3.0,4.0
5931133431,2.0,3.0,5.0,4.0,2.0,2.0,1.0,4.0,3.0,2.0,2.0,1.0,5.0,4.0,3.0,0.0,4.0,6.0,3.0,2.0,3.0,3.0,6.0,2.0,6.0,2.0,1.0,4.0,6.0,5.0,1.0,3.0,5.0,3.0,3.0,1.0,2.0,5.0,5.0,3.0,2.0,4.0,5.0,4.0,5.0,4.0,3.0,6.0,5.0,5.0,2.0,4.0,4.0,4.0,6.0,0.0,3.0,4.0,5.0,5.0,1.0,7.0,1.0,4.0,3.0,4.0,7.0,2.0,1.0,3.0,3.0,5.0,4.0,4.0,4.0,1.0,6.0,3.0,2.0,3.0
5932525414,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,4.0,6.0,2.0,2.0,6.0,4.0,2.0,3.0,1.0,6.0,3.0,6.0,4.0,4.0,4.0,2.0,5.0,4.0,0.0,4.0,5.0,2.0,3.0,1.0,6.0,5.0,2.0,4.0,0.0,6.0,1.0,3.0,3.0,0.0,5.0,3.0,4.0,3.0,0.0,2.0,2.0,5.0,2.0,0.0,6.0,3.0,1.0,3.0,0.0,5.0,2.0,2.0,4.0,0.0,3.0,1.0,1.0,1.0
5934272693,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,4.0,2.0,6.0,4.0,2.0,2.0,5.0,0.0,3.0,3.0,0.0,3.0,2.0,1.0,2.0,2.0,4.0,3.0,3.0,3.0,2.0,4.0,5.0,3.0,2.0,4.0,3.0,2.0,3.0,2.0,7.0,0.0,5.0,1.0,4.0,1.0,1.0,4.0,2.0,4.0,4.0,0.0,5.0,3.0,2.0,5.0,1.0,1.0,5.0,1.0,1.0,3.0,2.0,2.0,4.0
5934281381,3.0,3.0,6.0,6.0,5.0,3.0,3.0,6.0,5.0,6.0,4.0,3.0,6.0,5.0,6.0,2.0,3.0,6.0,5.0,6.0,2.0,4.0,5.0,7.0,4.0,3.0,3.0,4.0,5.0,2.0,3.0,5.0,6.0,4.0,5.0,0.0,6.0,5.0,3.0,5.0,2.0,3.0,5.0,2.0,5.0,2.0,2.0,6.0,6.0,3.0,3.0,5.0,3.0,5.0,4.0,1.0,3.0,4.0,4.0,3.0,0.0,1.0,0.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,4.0,2.0,4.0,5.0,5.0,0.0,2.0,6.0,1.0,3.0
593529205,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,1.0,1.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,3.0,0.0,1.0,0.0,4.0,2.0,3.0,2.0,1.0,5.0,3.0,3.0,3.0,1.0,5.0,3.0,3.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,3.0,1.0,1.0,4.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5939318557,2.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,3.0,1.0,1.0,1.0,4.0,2.0,4.0,0.0,1.0,2.0,3.0,2.0,1.0,2.0,2.0,2.0,5.0,3.0,3.0,0.0,5.0,3.0,0.0,0.0,6.0,6.0,3.0,0.0,0.0,1.0,1.0,4.0,0.0,6.0,0.0,4.0,6.0,3.0,4.0,2.0,5.0,6.0,0.0,4.0,6.0,5.0,1.0,0.0,3.0,3.0,3.0,4.0,1.0,6.0,3.0,5.0,3.0,4.0,4.0,2.0,4.0,7.0,1.0,1.0,4.0,4.0,3.0,1.0,3.0,6.0,6.0
5939674699,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,2.0,1.0,3.0,4.0,2.0,3.0,1.0,2.0,6.0,4.0,5.0,1.0,3.0,2.0,6.0,6.0,1.0,4.0,6.0,5.0,5.0,1.0,4.0,6.0,6.0,5.0,2.0,2.0,5.0,5.0,7.0,0.0,2.0,0.0,0.0,1.0,0.0,5.0,6.0,3.0,3.0,1.0,2.0,4.0,2.0,3.0,2.0,6.0,2.0,1.0,1.0,0.0,6.0,2.0,3.0,2.0,0.0,2.0,1.0,1.0,2.0,0.0,1.0,2.0,1.0,3.0,1.0,3.0,3.0,2.0,3.0
594579325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,3.0,5.0,4.0,2.0,6.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,5.0,0.0,4.0,3.0,4.0,3.0,4.0,4.0,1.0,4.0,3.0,1.0,4.0,4.0,2.0,5.0,3.0,4.0,2.0,3.0,7.0,5.0,4.0,6.0,2.0,5.0,3.0,1.0,6.0,3.0,4.0,4.0,2.0,1.0,5.0,3.0,2.0,3.0,1.0,3.0,4.0,2.0,1.0,2.0,3.0,3.0,2.0,1.0,2.0,3.0,2.0,5.0,1.0
5947673709,2.0,5.0,5.0,3.0,3.0,0.0,7.0,2.0,2.0,3.0,0.0,6.0,3.0,2.0,2.0,0.0,6.0,3.0,3.0,4.0,2.0,4.0,4.0,6.0,5.0,1.0,7.0,2.0,4.0,2.0,0.0,7.0,4.0,5.0,3.0,4.0,5.0,3.0,3.0,4.0,6.0,4.0,2.0,6.0,3.0,7.0,0.0,5.0,5.0,3.0,7.0,1.0,6.0,3.0,3.0,6.0,4.0,2.0,4.0,4.0,5.0,3.0,4.0,7.0,4.0,6.0,3.0,5.0,4.0,2.0,6.0,2.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,4.0
5948566612,2.0,0.0,2.0,6.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,3.0,1.0,2.0,4.0,5.0,2.0,3.0,2.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,7.0,5.0,4.0,4.0,2.0,4.0,5.0,1.0,3.0,2.0,3.0,3.0,2.0,4.0,1.0,3.0,2.0,0.0,4.0,1.0,0.0,1.0,0.0,1.0,1.0,4.0,3.0,0.0,4.0,0.0,7.0,2.0,0.0,4.0,1.0,2.0,2.0
5950460238,4.0,3.0,5.0,6.0,6.0,2.0,3.0,3.0,7.0,6.0,2.0,4.0,5.0,6.0,6.0,3.0,2.0,4.0,4.0,6.0,4.0,2.0,6.0,7.0,5.0,5.0,1.0,6.0,6.0,5.0,5.0,2.0,4.0,7.0,6.0,3.0,3.0,5.0,4.0,6.0,1.0,5.0,3.0,4.0,6.0,3.0,3.0,6.0,3.0,6.0,1.0,5.0,1.0,6.0,6.0,1.0,4.0,2.0,7.0,6.0,2.0,3.0,6.0,5.0,6.0,2.0,5.0,2.0,6.0,6.0,2.0,4.0,5.0,7.0,5.0,2.0,2.0,3.0,4.0,6.0
5956369595,4.0,1.0,5.0,6.0,5.0,3.0,5.0,5.0,6.0,4.0,2.0,5.0,6.0,4.0,3.0,4.0,3.0,4.0,6.0,4.0,1.0,4.0,6.0,2.0,6.0,1.0,6.0,1.0,0.0,3.0,4.0,3.0,3.0,6.0,3.0,6.0,2.0,4.0,6.0,3.0,1.0,5.0,4.0,3.0,5.0,0.0,6.0,5.0,4.0,4.0,5.0,3.0,4.0,2.0,5.0,7.0,1.0,4.0,2.0,4.0,1.0,4.0,4.0,3.0,2.0,0.0,5.0,0.0,0.0,1.0,4.0,3.0,5.0,3.0,2.0,3.0,2.0,7.0,2.0,6.0
5959236810,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,3.0,4.0,1.0,0.0,2.0,2.0,2.0,1.0,0.0,6.0,1.0,3.0,2.0,0.0,7.0,3.0,1.0,2.0,0.0,6.0,2.0,2.0,4.0,2.0,6.0,3.0,2.0,4.0,2.0,3.0,5.0,4.0,7.0,3.0,3.0,7.0,4.0,5.0,4.0,0.0,0.0,5.0,3.0,0.0,4.0,2.0,6.0,4.0
5960024457,3.0,3.0,5.0,3.0,5.0,3.0,3.0,5.0,5.0,6.0,3.0,3.0,5.0,5.0,6.0,1.0,3.0,5.0,7.0,6.0,1.0,5.0,3.0,5.0,4.0,3.0,6.0,3.0,4.0,4.0,3.0,5.0,3.0,4.0,5.0,4.0,4.0,4.0,3.0,4.0,2.0,5.0,4.0,4.0,3.0,2.0,5.0,6.0,6.0,4.0,1.0,5.0,5.0,6.0,4.0,0.0,7.0,3.0,3.0,3.0,0.0,6.0,2.0,3.0,3.0,3.0,5.0,6.0,4.0,3.0,0.0,7.0,2.0,3.0,3.0,0.0,6.0,5.0,3.0,3.0
596012254,5.0,1.0,0.0,0.0,4.0,6.0,0.0,0.0,5.0,3.0,6.0,1.0,0.0,3.0,5.0,0.0,1.0,0.0,1.0,0.0,4.0,3.0,1.0,6.0,4.0,4.0,2.0,1.0,4.0,5.0,7.0,0.0,0.0,1.0,4.0,3.0,0.0,0.0,5.0,4.0,4.0,5.0,3.0,4.0,2.0,5.0,4.0,5.0,4.0,3.0,5.0,2.0,2.0,6.0,4.0,7.0,2.0,2.0,5.0,2.0,1.0,4.0,4.0,2.0,5.0,1.0,4.0,3.0,1.0,2.0,1.0,4.0,3.0,2.0,1.0,0.0,3.0,1.0,0.0,3.0
5961189726,2.0,6.0,1.0,3.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,2.0,1.0,4.0,5.0,2.0,3.0,0.0,7.0,3.0,4.0,4.0,1.0,6.0,3.0,4.0,6.0,1.0,6.0,6.0,6.0,4.0,1.0,7.0,2.0,4.0,4.0,2.0,5.0,6.0,4.0,5.0,1.0,5.0,6.0,4.0,5.0,1.0,6.0,2.0,4.0,5.0,0.0,5.0,4.0,4.0,5.0,1.0,5.0,5.0,5.0,6.0,3.0,3.0,6.0,3.0,5.0,0.0,5.0,2.0,4.0,4.0,0.0,4.0,0.0,1.0,1.0
5964788027,1.0,3.0,4.0,7.0,5.0,1.0,2.0,2.0,0.0,2.0,1.0,4.0,6.0,5.0,3.0,1.0,1.0,7.0,6.0,6.0,3.0,4.0,5.0,3.0,4.0,3.0,3.0,5.0,7.0,4.0,2.0,3.0,6.0,5.0,3.0,3.0,4.0,5.0,4.0,4.0,2.0,5.0,3.0,3.0,3.0,2.0,3.0,6.0,3.0,6.0,3.0,2.0,3.0,7.0,3.0,0.0,5.0,1.0,6.0,7.0,0.0,6.0,4.0,1.0,3.0,2.0,2.0,7.0,1.0,5.0,4.0,2.0,5.0,6.0,4.0,0.0,1.0,2.0,1.0,3.0
5968047189,1.0,6.0,2.0,3.0,4.0,4.0,4.0,0.0,3.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,3.0,5.0,1.0,2.0,0.0,2.0,4.0,0.0,3.0,6.0,1.0,2.0,4.0,2.0,1.0,4.0,5.0,1.0,3.0,0.0,4.0,7.0,0.0,6.0,0.0,2.0,2.0,0.0,1.0,1.0,2.0,3.0,3.0,4.0,0.0,2.0,7.0,0.0,6.0,0.0,0.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,6.0,0.0,2.0,7.0,1.0,6.0,1.0,0.0,7.0,0.0,6.0
5970676852,4.0,4.0,2.0,4.0,3.0,1.0,6.0,1.0,0.0,1.0,2.0,6.0,1.0,4.0,4.0,1.0,6.0,5.0,3.0,2.0,2.0,3.0,5.0,6.0,6.0,6.0,2.0,2.0,2.0,3.0,5.0,5.0,2.0,6.0,2.0,4.0,5.0,5.0,1.0,2.0,3.0,3.0,5.0,4.0,7.0,6.0,1.0,5.0,4.0,3.0,6.0,2.0,3.0,3.0,5.0,3.0,6.0,2.0,3.0,1.0,2.0,4.0,6.0,6.0,5.0,5.0,3.0,6.0,6.0,3.0,6.0,4.0,5.0,6.0,2.0,4.0,6.0,4.0,4.0,2.0
5975193120,4.0,4.0,6.0,3.0,5.0,2.0,4.0,6.0,3.0,5.0,5.0,4.0,6.0,6.0,3.0,6.0,1.0,3.0,5.0,5.0,4.0,3.0,4.0,5.0,3.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,6.0,2.0,4.0,5.0,3.0,4.0,0.0,1.0,2.0,4.0,1.0,1.0,5.0,1.0,4.0,3.0,3.0,5.0,3.0,5.0,7.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,3.0,3.0,1.0,2.0,7.0,5.0,6.0,2.0,4.0,3.0,5.0,5.0,5.0,3.0,3.0,2.0,3.0
5976298289,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,1.0,2.0,1.0,3.0,3.0,2.0,4.0,5.0,1.0,5.0,6.0,3.0,5.0,4.0,3.0,6.0,2.0,5.0,3.0,5.0,5.0,4.0,5.0,4.0,4.0,6.0,3.0,4.0,3.0,3.0,4.0,5.0,7.0,2.0,6.0,5.0,1.0,6.0,0.0,6.0,2.0,4.0,6.0,3.0,5.0,2.0,6.0,5.0,1.0,6.0,3.0,5.0,3.0,2.0,6.0,3.0,4.0,3.0
5976464615,1.0,5.0,4.0,3.0,1.0,2.0,4.0,3.0,3.0,3.0,0.0,4.0,2.0,2.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,7.0,2.0,3.0,3.0,4.0,5.0,2.0,6.0,5.0,1.0,5.0,6.0,4.0,6.0,2.0,3.0,1.0,2.0,3.0,1.0,5.0,4.0,4.0,5.0,4.0,4.0,3.0,4.0,7.0,3.0,4.0,4.0,3.0,7.0,4.0,3.0,4.0,6.0,5.0,0.0,7.0,1.0,1.0,4.0,0.0,4.0,2.0,2.0,6.0,0.0,5.0,4.0,2.0,6.0,1.0,5.0,2.0,2.0,5.0
5978659272,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,3.0,3.0,2.0,6.0,7.0,6.0,2.0,3.0,6.0,5.0,3.0,2.0,5.0,4.0,2.0,4.0,1.0,4.0,5.0,5.0,4.0,5.0,1.0,5.0,4.0,6.0,0.0,6.0,1.0,2.0,2.0,1.0,6.0,1.0,2.0,3.0,1.0,6.0,2.0,1.0,1.0,1.0,7.0,2.0,1.0,3.0,0.0,5.0,2.0,3.0,5.0,0.0,6.0,2.0,1.0,3.0,0.0,4.0,0.0,0.0,2.0,0.0,5.0,0.0,1.0,0.0
5979043977,1.0,1.0,1.0,3.0,3.0,3.0,3.0,5.0,4.0,7.0,5.0,2.0,6.0,5.0,4.0,2.0,2.0,4.0,7.0,6.0,2.0,5.0,6.0,5.0,4.0,4.0,2.0,6.0,4.0,5.0,3.0,5.0,5.0,4.0,3.0,2.0,4.0,6.0,4.0,5.0,0.0,5.0,3.0,1.0,2.0,0.0,4.0,3.0,1.0,4.0,1.0,6.0,2.0,4.0,4.0,1.0,5.0,6.0,3.0,4.0,0.0,3.0,1.0,0.0,2.0,1.0,2.0,3.0,0.0,2.0,1.0,3.0,5.0,5.0,4.0,2.0,1.0,5.0,4.0,5.0
5986319320,1.0,4.0,4.0,7.0,6.0,1.0,5.0,3.0,6.0,5.0,1.0,2.0,6.0,6.0,6.0,4.0,4.0,6.0,4.0,3.0,6.0,1.0,3.0,5.0,4.0,3.0,6.0,2.0,3.0,1.0,3.0,4.0,3.0,6.0,3.0,3.0,6.0,2.0,4.0,4.0,6.0,0.0,0.0,3.0,2.0,4.0,3.0,7.0,3.0,3.0,1.0,3.0,3.0,3.0,2.0,1.0,5.0,3.0,3.0,4.0,2.0,2.0,5.0,3.0,6.0,2.0,4.0,7.0,7.0,5.0,1.0,4.0,3.0,6.0,2.0,1.0,3.0,5.0,3.0,3.0
5987072483,4.0,1.0,5.0,6.0,7.0,5.0,1.0,5.0,4.0,6.0,5.0,1.0,6.0,5.0,6.0,4.0,3.0,5.0,3.0,7.0,3.0,1.0,6.0,5.0,6.0,6.0,2.0,5.0,3.0,5.0,6.0,2.0,3.0,2.0,6.0,5.0,1.0,6.0,5.0,5.0,4.0,3.0,6.0,4.0,6.0,6.0,3.0,4.0,5.0,2.0,2.0,6.0,6.0,4.0,3.0,5.0,4.0,4.0,6.0,4.0,5.0,1.0,5.0,2.0,5.0,1.0,3.0,7.0,5.0,3.0,1.0,6.0,4.0,6.0,5.0,4.0,4.0,4.0,2.0,7.0
5987428239,3.0,2.0,3.0,5.0,4.0,3.0,1.0,6.0,3.0,5.0,3.0,3.0,5.0,3.0,2.0,3.0,4.0,6.0,4.0,5.0,2.0,5.0,4.0,5.0,4.0,1.0,4.0,6.0,7.0,4.0,2.0,5.0,4.0,4.0,5.0,1.0,3.0,6.0,5.0,6.0,1.0,6.0,4.0,3.0,2.0,3.0,4.0,2.0,7.0,5.0,1.0,5.0,6.0,5.0,6.0,2.0,4.0,5.0,6.0,6.0,2.0,2.0,5.0,3.0,2.0,2.0,2.0,4.0,4.0,2.0,1.0,5.0,2.0,3.0,2.0,3.0,6.0,5.0,3.0,4.0
5988663965,0.0,3.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,1.0,3.0,4.0,3.0,5.0,6.0,3.0,6.0,1.0,4.0,2.0,0.0,5.0,2.0,5.0,4.0,1.0,2.0,2.0,2.0,4.0,3.0,1.0,6.0,6.0,6.0,2.0,5.0,5.0,3.0,2.0,2.0,6.0,5.0,4.0,3.0,4.0,5.0,6.0,3.0,5.0,4.0,4.0,5.0,4.0,6.0,4.0,4.0,3.0,5.0,4.0,4.0,6.0,6.0,4.0,3.0,5.0,5.0,3.0,6.0,2.0,3.0,2.0,5.0,5.0,4.0
5989366568,3.0,3.0,4.0,5.0,1.0,1.0,3.0,5.0,3.0,2.0,1.0,0.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,2.0,2.0,3.0,4.0,3.0,0.0,5.0,1.0,6.0,5.0,4.0,6.0,2.0,6.0,4.0,5.0,3.0,1.0,7.0,3.0,6.0,1.0,5.0,6.0,4.0,1.0,5.0,3.0,3.0,3.0,3.0,6.0,1.0,3.0,5.0,6.0,4.0,2.0,6.0,3.0,6.0,1.0,6.0,4.0,4.0,4.0,1.0,6.0,3.0,5.0,6.0,2.0,5.0,2.0,6.0,6.0,2.0,4.0,2.0,5.0,6.0
5989522932,4.0,2.0,3.0,6.0,3.0,4.0,2.0,5.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,4.0,2.0,0.0,0.0,0.0,6.0,2.0,5.0,6.0,3.0,3.0,4.0,6.0,6.0,2.0,2.0,4.0,3.0,7.0,2.0,4.0,3.0,6.0,4.0,3.0,4.0,2.0,5.0,7.0,1.0,1.0,4.0,5.0,7.0,1.0,1.0,3.0,6.0,4.0,1.0,3.0,3.0,6.0,2.0,1.0,6.0,1.0,5.0,5.0,1.0,0.0,2.0,2.0,6.0,0.0,3.0,2.0,1.0,5.0,0.0,4.0,1.0,0.0,7.0,1.0
5990351436,4.0,3.0,1.0,1.0,1.0,4.0,0.0,0.0,4.0,2.0,5.0,0.0,4.0,1.0,3.0,7.0,0.0,4.0,3.0,3.0,4.0,5.0,2.0,0.0,3.0,6.0,2.0,1.0,6.0,4.0,6.0,0.0,1.0,5.0,3.0,6.0,1.0,4.0,2.0,4.0,3.0,4.0,0.0,0.0,4.0,3.0,2.0,6.0,2.0,3.0,4.0,2.0,0.0,7.0,3.0,7.0,1.0,1.0,2.0,3.0,0.0,1.0,4.0,0.0,7.0,0.0,3.0,1.0,0.0,0.0,2.0,1.0,0.0,4.0,2.0,2.0,3.0,2.0,7.0,2.0
5990522464,4.0,2.0,6.0,6.0,6.0,1.0,3.0,6.0,5.0,6.0,4.0,3.0,5.0,7.0,5.0,3.0,2.0,5.0,5.0,6.0,2.0,1.0,3.0,5.0,7.0,3.0,2.0,4.0,7.0,6.0,2.0,4.0,4.0,4.0,6.0,2.0,2.0,6.0,7.0,5.0,1.0,6.0,2.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,1.0,6.0,3.0,1.0,4.0,2.0,3.0,3.0,0.0,4.0,1.0,5.0,3.0,6.0,5.0,2.0,5.0,3.0,5.0,5.0,1.0,3.0,2.0,4.0,3.0,0.0,4.0,2.0,6.0,4.0
5990944938,1.0,3.0,4.0,4.0,7.0,3.0,1.0,2.0,3.0,3.0,1.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,4.0,5.0,4.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,3.0,1.0,2.0,4.0,2.0,3.0,4.0,3.0,4.0,2.0,0.0,3.0,1.0,3.0,3.0,4.0,4.0,0.0,5.0,0.0,4.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5990980558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,5.0,4.0,2.0,5.0,1.0,5.0,2.0,4.0,2.0,0.0,6.0,4.0,2.0,4.0,2.0,5.0,6.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,1.0
5992051106,2.0,1.0,4.0,4.0,5.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,6.0,7.0,1.0,1.0,3.0,4.0,5.0,1.0,2.0,1.0,3.0,1.0,0.0,2.0,4.0,0.0,3.0,0.0,4.0,2.0,3.0,5.0,1.0,4.0,0.0,1.0,3.0,2.0,2.0,2.0,6.0,5.0,3.0,3.0,5.0,6.0,4.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,2.0,3.0,5.0,1.0,3.0,3.0,7.0,6.0
5994419214,0.0,6.0,2.0,2.0,1.0,1.0,5.0,1.0,2.0,1.0,0.0,6.0,1.0,2.0,0.0,0.0,5.0,1.0,1.0,1.0,3.0,2.0,6.0,7.0,4.0,1.0,5.0,4.0,4.0,4.0,1.0,6.0,5.0,6.0,3.0,1.0,7.0,3.0,1.0,1.0,2.0,4.0,6.0,6.0,2.0,1.0,2.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5995653198,0.0,2.0,2.0,3.0,2.0,0.0,3.0,1.0,2.0,1.0,1.0,5.0,1.0,3.0,1.0,0.0,6.0,2.0,1.0,2.0,1.0,4.0,5.0,3.0,5.0,1.0,6.0,1.0,2.0,6.0,1.0,4.0,6.0,4.0,5.0,1.0,5.0,4.0,5.0,4.0,1.0,5.0,7.0,4.0,4.0,2.0,6.0,6.0,5.0,3.0,3.0,5.0,5.0,4.0,5.0,1.0,4.0,4.0,2.0,4.0,1.0,2.0,3.0,2.0,5.0,0.0,2.0,4.0,4.0,4.0,1.0,5.0,4.0,3.0,4.0,1.0,2.0,5.0,4.0,5.0
5999670275,0.0,2.0,0.0,1.0,0.0,1.0,6.0,1.0,2.0,0.0,1.0,5.0,3.0,0.0,2.0,2.0,2.0,0.0,3.0,3.0,1.0,6.0,3.0,3.0,4.0,3.0,6.0,2.0,1.0,3.0,4.0,4.0,3.0,2.0,3.0,3.0,5.0,4.0,5.0,3.0,0.0,4.0,5.0,4.0,6.0,0.0,6.0,3.0,5.0,5.0,0.0,4.0,3.0,4.0,5.0,0.0,3.0,3.0,5.0,5.0,0.0,2.0,6.0,5.0,7.0,0.0,3.0,6.0,4.0,7.0,0.0,6.0,2.0,4.0,7.0,2.0,4.0,5.0,6.0,6.0
6005220921,1.0,3.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,5.0,1.0,1.0,1.0,3.0,4.0,3.0,3.0,4.0,2.0,2.0,2.0,3.0,1.0,4.0,3.0,3.0,2.0,0.0,3.0,2.0,1.0,2.0,2.0,5.0,2.0,4.0,1.0,6.0,3.0,5.0,3.0,4.0,5.0,3.0,4.0,4.0,3.0,3.0,5.0,5.0,5.0,3.0,0.0,7.0,0.0,1.0,1.0,0.0,6.0,3.0,5.0,3.0,1.0,6.0,3.0,3.0,5.0,0.0,7.0,2.0,2.0,4.0
6005526504,1.0,4.0,6.0,6.0,6.0,2.0,4.0,5.0,5.0,6.0,2.0,4.0,6.0,6.0,5.0,3.0,5.0,1.0,5.0,6.0,2.0,2.0,6.0,5.0,7.0,2.0,2.0,5.0,6.0,7.0,1.0,4.0,3.0,6.0,7.0,3.0,4.0,6.0,6.0,5.0,3.0,2.0,3.0,5.0,7.0,4.0,3.0,5.0,3.0,6.0,1.0,3.0,2.0,6.0,3.0,0.0,4.0,3.0,4.0,5.0,2.0,3.0,1.0,1.0,2.0,0.0,2.0,3.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0
6005735865,0.0,4.0,3.0,1.0,2.0,0.0,1.0,0.0,1.0,2.0,4.0,2.0,3.0,0.0,2.0,1.0,2.0,5.0,3.0,2.0,3.0,2.0,3.0,2.0,2.0,2.0,2.0,3.0,4.0,4.0,5.0,3.0,3.0,5.0,4.0,3.0,3.0,5.0,5.0,7.0,4.0,2.0,5.0,3.0,7.0,4.0,2.0,6.0,4.0,7.0,6.0,1.0,5.0,6.0,5.0,4.0,2.0,2.0,4.0,7.0,1.0,3.0,6.0,5.0,4.0,3.0,4.0,3.0,4.0,3.0,3.0,3.0,4.0,6.0,5.0,2.0,2.0,7.0,5.0,7.0
